# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s1
# Date:	 	05/31/2025 20:01:22
# Scanner Center Position (X, Y):	[µm]	52.44	47.60	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	82.020	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	298	759.6681936681122	3204.5518	-0.8735138	94.6478	0.96154565	21.477158	1.1229112	10.366984	1.1171936	5.6874557	-1.9173591	3.7886906	-2.003898	
0	0	299	762.2174157945153	3255.726	-2.245494	98.283806	-0.41529745	22.901272	-0.24817799	11.202683	-0.2613221	6.312941	2.9842834	4.3531356	2.9510818	
0	0	300	764.7666379209184	3303.2847	2.6661823	101.91493	-1.7867726	24.471395	-1.6061808	12.246494	-1.6216358	7.1241035	1.6333426	4.9391255	1.6561308	
0	0	301	767.3158600473215	3348.162	1.2944422	105.37726	3.1287844	26.001328	-2.9519992	13.401741	-2.961073	8.0129175	0.31572017	5.4859858	0.38124028	
0	0	302	769.8650821737245	3392.2708	-0.077637464	108.58046	1.7633563	27.358606	1.9907665	14.5693865	2.0003896	8.8596	-0.97742057	5.9625645	-0.8843343	
0	0	303	772.4143043001276	3436.8562	-1.4497569	111.528015	0.39809453	28.594202	0.64880663	15.66961	0.69197464	9.581584	-2.2583494	6.3568835	-2.1479585	
0	0	304	774.9635264265306	3482.2615	-2.8215268	114.44528	-0.9686743	29.893982	-0.6955218	16.62636	-0.6076982	10.156156	2.7451098	6.6738825	2.867589	
0	0	305	777.5127485529337	3528.1428	2.0906453	117.73992	-2.3359096	31.366508	-2.0366912	17.377754	-1.9050101	10.6256	1.4591297	6.948254	1.5913135	
0	0	306	780.0619706793367	3573.036	0.72075135	121.59439	2.5840745	32.903183	2.913073	17.943455	3.0749516	11.083705	0.16523056	7.24973	0.30679503	
0	0	307	782.6111928057398	3614.275	-0.6480803	125.56881	1.2289534	34.320267	1.5847058	18.490015	1.7604051	11.630359	-1.1307712	7.649394	-0.97680813	
0	0	308	785.1604149321429	3650.0337	-2.016631	128.8676	-0.11973997	35.652954	0.2544396	19.273886	0.43966058	12.300545	-2.4179955	8.156785	-2.2451904	
0	0	309	787.7096370585459	3682.2966	2.8973331	131.23596	-1.4691298	37.237255	-1.0788553	20.423843	-0.8709774	13.022213	2.5952845	8.694144	2.7938828	
0	0	310	790.258859184949	3716.2866	1.527644	133.54631	-2.824424	39.371174	-2.404614	21.762226	-2.1569974	13.658678	1.3427085	9.148674	1.5720648	
0	0	311	792.808081311352	3754.1604	0.15939786	137.10231	2.1026766	41.85412	2.573933	22.909458	2.8646758	14.117583	0.099647306	9.45852	0.36354247	
0	0	312	795.3573034377551	3788.6165	-1.205466	141.96385	0.7591798	44.007458	1.2922552	23.600357	1.6142732	14.446359	-1.1426123	9.659214	-0.83878016	
0	0	313	797.9065255641582	3805.9714	-2.5678	146.257	-0.56439155	45.261574	0.02054544	23.941732	0.35973835	14.825052	-2.3838506	9.846107	-2.0317771	
0	0	314	800.4557476905613	3799.9014	2.3512018	147.73055	-1.876593	45.784847	-1.2588859	24.387403	-0.90100515	15.411476	2.674174	10.066092	3.0826335	
0	0	315	803.0049698169643	3783.4512	0.98053914	146.23056	3.0866523	46.570454	-2.5509868	25.332079	-2.14759	16.138268	1.4875244	10.231428	1.9559336	
0	0	316	805.5541919433673	3783.0435	-0.39602932	144.74617	1.7470064	48.604	2.4492285	26.610554	2.9333818	16.674633	0.35402206	10.148306	0.88168514	
0	0	317	808.1034140697705	3812.3406	-1.7709001	147.12227	0.4041684	51.631428	1.2109095	27.477057	1.7921331	16.596651	-0.7247543	9.631204	-0.13869277	
0	0	318	810.6526361961735	3849.9924	-3.1358612	153.28635	-0.90177107	53.9929	0.036105756	27.07234	0.7104013	15.599027	-1.7545595	8.605093	-1.1075801	
0	0	319	813.2018583225765	3850.5544	1.791778	157.6535	-2.1452363	53.68717	-1.079129	24.880054	-0.3206129	13.620128	-2.7416763	7.1437397	-2.0257287	
0	0	320	815.7510804489797	3784.3335	0.43401173	152.92198	2.951636	49.434395	-2.1480734	20.927763	-1.3077964	10.862052	2.5947316	5.4463334	-2.8880825	
0	0	321	818.3003025753826	3673.0603	-0.94222	134.41206	1.7992096	41.148132	3.1000807	15.763752	-2.2499502	7.730034	1.6948813	3.7737923	2.6038568	
0	0	322	820.8495247017858	3589.7715	-2.3446326	102.07176	0.64459485	29.90753	2.092346	10.293896	-3.1263075	4.727152	0.8718241	2.3677344	1.9144365	
0	0	323	823.3987468281888	3607.5984	2.5231884	60.86107	-0.5993251	17.604408	1.1213775	5.5865803	2.4297814	2.3622875	0.23843963	1.3680418	1.369933	
0	0	324	825.9479689545918	3730.5151	1.1217121	25.252895	-2.4505963	6.502838	0.3126162	2.840327	2.103472	1.1816632	0.118359506	0.74643344	1.0038741	
0	0	325	828.497191080995	3886.714	-0.2510096	39.106117	1.3948938	3.3026822	1.3282486	2.4507475	1.8958353	1.115024	0.011530439	0.37795898	0.9960952	
0	0	326	831.0464132073979	3993.7295	-1.6018807	66.29892	-0.003091974	7.683894	0.67132986	2.1946888	1.1022084	0.94199914	-0.5694277	0.41186953	1.4839807	
0	0	327	833.595635333801	4018.0422	-2.9483476	82.344574	-1.2460616	9.118255	-0.47440505	1.4213434	-0.34253788	0.4330269	-1.1326373	0.71021295	1.1375712	
0	0	328	836.1448574602041	3985.9514	1.9782684	87.04699	-2.5087795	8.849092	-1.8619741	1.7893726	-2.4494393	0.33144456	-0.0041156677	0.9241255	0.38781315	
0	0	329	838.6940795866071	3952.2483	0.6082426	85.855934	2.4407218	9.427332	2.8537793	3.1636245	2.3974178	0.8054792	-0.6141818	0.955193	-0.5509143	
0	0	330	841.2433017130103	3953.1648	-0.7673578	85.752335	1.0425003	11.708182	1.3661873	4.224306	1.175288	1.0327358	-1.66097	0.8296119	-1.6852793	
0	0	331	843.7925238394133	3982.5261	-2.138553	89.82888	-0.36041275	14.18036	0.017029783	4.696571	-0.062445544	1.043934	-2.9482968	0.6951423	-3.0993638	
0	0	332	846.3417459658162	4010.3691	2.7806818	95.5464	-1.7249225	15.710709	-1.2859607	4.8084774	-1.3846393	1.1074398	1.8226992	0.73658514	1.6152564	
0	0	333	848.8909680922194	4017.2627	1.4197259	99.31247	-3.0614104	16.282265	-2.6095257	5.0043397	-2.7822297	1.4061536	0.34870553	0.9002973	0.20012558	
0	0	334	851.4401902186224	4008.2466	0.056764703	100.21633	1.8839923	16.555769	2.3072965	5.488899	2.1049879	1.7676829	-0.9686871	1.0256025	-1.1051291	
0	0	335	853.9894123450256	4000.233	-1.3090281	99.88462	0.52775437	17.143196	0.91786677	6.054167	0.7556256	1.9953485	-2.2258568	1.0725428	-2.423253	
0	0	336	856.5386344714286	4001.7769	-2.674635	100.29094	-0.8421032	18.081915	-0.4627662	6.4397874	-0.568905	2.048749	2.7728636	1.1069978	2.476835	
0	0	337	859.0878565978317	4006.2354	2.2459824	101.839775	-2.2094252	19.037111	-1.8258744	6.610637	-1.9051056	2.0296998	1.4148084	1.2092688	1.0717131	
0	0	338	861.6370787242347	4001.57	0.88628113	103.49884	2.7169755	19.798956	3.1013863	6.7259827	3.014569	2.0861053	0.00063678896	1.3712356	-0.2820382	
0	0	339	864.1863008506377	3982.6775	-0.47298577	104.30928	1.3657104	20.413128	1.7438929	6.942257	1.6369152	2.260061	-1.4017999	1.5155324	-1.5776747	
0	0	340	866.7355229770409	3953.9832	-1.8340113	104.272446	0.011374525	20.976992	0.38520062	7.2594256	0.2667926	2.4657855	-2.760424	1.5816385	-2.8535554	
0	0	341	869.2847451034439	3923.31	3.0858607	104.01815	-1.349545	21.46917	-0.97188747	7.573194	-1.0902754	2.6169822	2.188091	1.5631315	2.1316228	
0	0	342	871.833967229847	3895.8042	1.7209285	104.0445	-2.7147665	21.814392	-2.3296413	7.8192306	-2.4429948	2.6988323	0.84935266	1.5043947	0.78072196	
0	0	343	874.38318935625	3873.3826	0.35513374	104.41941	2.2022245	22.041798	2.5894842	8.017934	2.4842095	2.746511	-0.5061898	1.476637	-0.627463	
0	0	344	876.932411482653	3857.376	-1.0109868	105.0483	0.83624613	22.303156	1.217377	8.210748	1.1253828	2.7949634	-1.8760464	1.5333468	-2.0566287	
0	0	345	879.4816336090561	3849.3044	-2.3766599	105.94046	-0.5292285	22.725388	-0.15749696	8.398296	-0.23294157	2.8558695	3.0289843	1.6697396	2.8268025	
0	0	346	882.0308557354592	3848.8853	2.5424726	107.12181	-1.8929005	23.284885	-1.5280528	8.55711	-1.5914818	2.9337745	1.644547	1.8329732	1.4758388	
0	0	347	884.5800778618623	3852.6091	1.1810218	108.44358	3.0298681	23.855135	-2.8920803	8.694804	-2.9539883	3.0430977	0.25607857	1.9640287	0.16105272	
0	0	348	887.1292999882654	3855.287	-0.17770836	109.64465	1.6722311	24.3446	2.0308695	8.856704	1.9625337	3.1971185	-1.1288213	2.0269432	-1.1418766	
0	0	349	889.6785221146683	3853.031	-1.5344608	110.60943	0.31498557	24.75278	0.6713278	9.068923	0.5974437	3.3884997	-2.5012834	2.0212998	-2.457107	
0	0	350	892.2277442410714	3844.765	-2.89027	111.48193	-1.0439038	25.112486	-0.68817884	9.2930155	-0.7605277	3.5914726	2.4252417	1.9809893	2.4821916	
0	0	351	894.7769663674745	3831.509	2.037231	112.49237	-2.4043398	25.422724	-2.0471356	9.457961	-2.1129248	3.7785974	1.0822757	1.953415	1.1100391	
0	0	352	897.3261884938776	3815.0298	0.6811766	113.71126	2.5183825	25.65899	2.8769515	9.535686	2.8157027	3.9272027	-0.25078908	1.9639372	-0.2725406	
0	0	353	899.8754106202807	3797.2202	-0.6755113	115.01844	1.1586912	25.829706	1.5158617	9.576253	1.4523761	4.0148616	-1.5787624	1.9987452	-1.648012	
0	0	354	902.4246327466838	3779.9219	-2.0328739	116.29367	-0.20107296	25.99049	0.1519669	9.663857	0.08147287	4.024164	-2.9100387	2.0290434	-3.015618	
0	0	355	904.9738548730867	3764.3547	2.8924644	117.5783	-1.5622659	26.192572	-1.2132633	9.834136	-1.2888584	3.9655135	2.0260015	2.0458984	1.8970461	
0	0	356	907.5230769994898	3750.492	1.5343544	119.030525	-2.9252005	26.430601	-2.5775185	10.041054	-2.6518455	3.8971758	0.6528107	2.06679	0.5173666	
0	0	357	910.0722991258929	3737.5566	0.17590107	120.75748	1.9942399	26.654438	2.3431911	10.208887	2.2749128	3.9039927	-0.74107903	2.110935	-0.8646385	
0	0	358	912.6215212522959	3725.6616	-1.1833106	122.72658	0.6307417	26.825943	0.9813359	10.305784	0.9189421	4.0244417	-2.1312182	2.1731877	-2.2372262	
0	0	359	915.1707433786991	3716.7598	-2.5435665	124.83269	-0.7322862	26.951895	-0.38144633	10.363553	-0.44145152	4.2002554	2.7875917	2.2284563	2.6852183	
0	0	360	917.7199655051021	3713.2405	2.3786914	127.01093	-2.0953212	27.064318	-1.7456077	10.4336195	-1.805817	4.3238893	1.4475918	2.259238	1.3274741	
0	0	361	920.2691876315051	3715.0898	1.0180079	129.26779	2.8243704	27.183605	-3.1105866	10.53098	3.1130066	4.3312373	0.11157764	2.273232	-0.037610173	
0	0	362	922.8184097579082	3718.7666	-0.3418347	131.62965	1.460363	27.308958	1.8073564	10.626686	1.7508948	4.253077	-1.2432714	2.2944388	-1.4116528	
0	0	363	925.3676318843112	3719.7202	-1.7013375	134.09464	0.09598348	27.435904	0.4419317	10.691618	0.3891417	4.1917276	-2.624666	2.337988	-2.7861872	
0	0	364	927.9168540107144	3716.5786	-3.0618825	136.63612	-1.2687333	27.567707	-0.9236495	10.7356205	-0.97549456	4.2278404	2.267418	2.3952928	2.1313264	
0	0	365	930.4660761371174	3712.7205	1.8586196	139.22943	-2.6338956	27.706366	-2.289074	10.797025	-2.3433666	4.336813	0.891065	2.4443781	0.7758657	
0	0	366	933.0152982635203	3713.1033	0.49401245	141.86113	2.2835433	27.843264	2.6291156	10.8967085	2.5719278	4.421181	-0.46605182	2.4701414	-0.57541156	
0	0	367	935.5645203899235	3719.106	-0.87124676	144.52515	0.91707814	27.9681	1.2643857	11.012804	1.2070489	4.419191	-1.8213351	2.4734669	-1.9297912	
0	0	368	938.1137425163265	3726.8247	-2.2362506	147.22914	-0.45024166	28.082647	-0.10038541	11.107864	-0.15548794	4.369642	3.0878453	2.4660335	2.9919336	
0	0	369	940.6629646427297	3731.119	2.681619	150.0033	-1.8184376	28.194708	-1.4650291	11.175617	-1.5189751	4.3802695	1.6928453	2.4606707	1.6234484	
0	0	370	943.2121867691327	3731.4014	1.3144321	152.8811	3.0959294	28.2958	-2.828996	11.250891	-2.884976	4.5177293	0.29974288	2.466141	0.25048834	
0	0	371	945.7614088955357	3732.8125	-0.0555024	155.85474	1.7269554	28.355555	2.0908465	11.36798	2.032515	4.729053	-1.0669755	2.486406	-1.1232297	
0	0	372	948.3106310219388	3740.9026	-1.4272658	158.85365	0.3581562	28.35146	0.7267875	11.511983	0.67189807	4.8937263	-2.4061148	2.5197577	-2.4936695	
0	0	373	950.8598531483418	3755.0955	-2.7989674	161.78383	-1.0105829	28.306667	-0.6398433	11.61957	-0.6820073	4.931199	2.5474756	2.5579453	2.4250226	
0	0	374	953.409075274745	3768.4412	2.113383	164.59917	-2.379738	28.288774	-2.0095918	11.630067	-2.0328429	4.8536615	1.2064002	2.5897515	1.0658964	
0	0	375	955.958297401148	3774.6772	0.7421155	167.33437	2.533473	28.357233	2.9025292	11.534612	2.896117	4.7443233	-0.15707733	2.608582	-0.29143125	
0	0	376	958.507519527551	3775.3196	-0.6317263	170.0647	1.1627241	28.505714	1.5330856	11.381448	1.5334616	4.6869607	-1.5373322	2.6169662	-1.6507741	
0	0	377	961.0567416539542	3778.851	-2.0087838	172.83113	-0.20834021	28.66183	0.16676265	11.240463	0.16148427	4.7020473	-2.9188952	2.6229808	-3.0134559	
0	0	378	963.6059637803571	3792.0798	2.8959606	175.60149	-1.5792115	28.750868	-1.1976901	11.162606	-1.2169288	4.749676	1.9912387	2.632751	1.9049498	
0	0	379	966.1551859067602	3812.4927	1.5187958	178.29541	-2.9496639	28.762989	-2.5630145	11.16585	-2.5975108	4.785201	0.62488973	2.647849	0.53979355	
0	0	380	968.7044080331633	3830.124	0.14378573	180.8376	1.9633969	28.75952	2.352365	11.244717	2.306801	4.7982597	-0.74145293	2.668743	-0.8243826	
0	0	381	971.2536301595663	3837.05	-1.2306983	183.1883	0.59338313	28.81065	0.9831843	11.378246	0.93273383	4.807079	-2.11153	2.695078	-2.1851332	
0	0	382	973.8028522859695	3834.3115	-2.6069996	185.3375	-0.7766954	28.921852	-0.38461107	11.52944	-0.4347207	4.8323207	2.7990713	2.7179573	2.74417	
0	0	383	976.3520744123724	3829.3428	2.2972963	187.28821	-2.14694	29.022316	-1.7494459	11.653042	-1.7961082	4.881543	1.4276069	2.7155216	1.3969811	
0	0	384	978.9012965387755	3827.3726	0.9170593	189.0524	2.7657783	29.03046	-3.1127343	11.71874	3.1288102	4.9500113	0.06073439	2.66679	0.047321964	
0	0	385	981.4505186651786	3826.513	-0.46298054	190.65407	1.3951029	28.936079	1.8052968	11.730159	1.7702062	5.0234814	-1.2990587	2.580324	-1.3221298	
0	0	386	983.9997407915816	3821.4822	-1.8426913	192.11978	0.024365908	28.823328	0.43582496	11.7165365	0.40982348	5.0780907	-2.6513972	2.512365	-2.7243533	
0	0	387	986.5489629179848	3810.4243	3.0600762	193.45543	-1.3461672	28.808392	-0.9369621	11.700395	-0.9510205	5.0890894	2.2833178	2.5380797	2.1371496	
0	0	388	989.0981850443878	3796.1362	1.6783545	194.632	-2.7162418	28.940042	-2.308985	11.673086	-2.3103096	5.052398	0.93147737	2.6745396	0.73565507	
0	0	389	991.6474071707908	3780.7932	0.29590315	195.60004	2.1974325	29.154322	2.606787	11.605128	2.614998	5.0000925	-0.4299124	2.8471751	-0.6198427	
0	0	390	994.1966292971939	3761.913	-1.0867043	196.3204	0.8284379	29.32894	1.2444983	11.48122	1.255585	4.983583	-1.7989774	2.9534712	-1.9391308	
0	0	391	996.745851423597	3736.0386	-2.4703789	196.7788	-0.54010403	29.384377	-0.115427986	11.324769	-0.10890514	5.0249534	3.11876	2.9410071	3.0316758	
0	0	392	999.2950735500001	3706.2979	2.42618	196.96532	-1.9081657	29.337675	-1.4762642	11.188749	-1.4794466	5.083712	1.7678422	2.8375838	1.6970687	
0	0	393	1001.8442956764031	3683.583	1.0362495	196.84537	3.0074794	29.265371	-2.8389974	11.11996	-2.85292	5.0841737	0.43058595	2.7269738	0.32789618	
0	0	394	1004.3935178028062	3677.0232	-0.35405126	196.36389	1.640301	29.215733	2.0812058	11.124794	2.0595038	4.9809027	-0.9065176	2.676766	-1.0601941	
0	0	395	1006.9427399292092	3682.4675	-1.7402294	195.49774	0.27301326	29.159403	0.71986467	11.161858	0.69604975	4.8051686	-2.2610254	2.6757479	-2.4406075	
0	0	396	1009.4919620556122	3682.493	-3.1202908	194.31346	-1.0949626	29.030525	-0.6402779	11.164122	-0.65939134	4.6556954	2.6422129	2.6637218	2.4743476	
0	0	397	1012.0411841820153	3659.7854	1.7862974	192.96698	-2.4638722	28.813816	-2.0019004	11.075393	-2.0105395	4.625146	1.2499474	2.6182442	1.098687	
0	0	398	1014.5904063084184	3611.4248	0.4077014	191.62164	2.4498832	28.582605	2.916077	10.883779	2.9192185	4.7120876	-0.12822104	2.592106	-0.299763	
0	0	399	1017.1396284348215	3551.3489	-0.9771028	190.33812	1.0808673	28.439428	1.5485247	10.636427	1.5573215	4.8177223	-1.4778246	2.6560242	-1.703484	
0	0	400	1019.6888505612245	3499.2024	-2.3679638	189.02846	-0.28686446	28.410353	0.18279767	10.419553	0.18533002	4.8312855	-2.8066828	2.7996674	-3.0745044	
0	0	401	1022.2380726876276	3465.3162	2.5223975	187.52054	-1.6530961	28.40388	-1.1777704	10.302468	-1.1914577	4.708736	2.1476376	2.9246252	1.8837745	
0	0	402	1024.7872948140307	3445.0334	1.1319835	185.68568	-3.0183775	28.285398	-2.533953	10.283093	-2.5641341	4.4965763	0.7975383	2.9358206	0.58440953	
0	0	403	1027.3365169404337	3426.0435	-0.25461593	183.52751	1.8996016	27.995226	2.3931134	10.290689	2.3557088	4.302955	-0.5831644	2.8151667	-0.72372985	
0	0	404	1029.8857390668368	3399.489	-1.6389815	181.16696	0.53389174	27.59747	1.0328436	10.2479105	0.9995574	4.2228975	-1.9816921	2.6317575	-2.0695105	
0	0	405	1032.4349611932398	3364.6658	-3.0234964	178.7462	-0.8322872	27.21632	-0.33220282	10.130579	-0.35581774	4.2602468	2.9121292	2.4902725	2.8274672	
0	0	406	1034.9841833196429	3326.1226	1.8736635	176.337	-2.1984887	26.91993	-1.698928	9.972527	-1.7152531	4.3294983	1.5474057	2.4382155	1.4320146	
0	0	407	1037.533405446046	3288.7188	0.48606867	173.92734	2.7188454	26.666525	-3.0640895	9.819492	-3.078784	4.337552	0.20012435	2.4266922	0.057121933	
0	0	408	1040.082627572449	3255.4016	-0.90250915	171.48392	1.3533304	26.36723	1.8553276	9.683961	1.8394256	4.2561417	-1.1492641	2.3851056	-1.302738	
0	0	409	1042.6318496988522	3227.6199	-2.2913141	169.02281	-0.01211827	25.994802	0.48964322	9.550554	0.47367418	4.136252	-2.5172997	2.3067675	-2.6743393	
0	0	410	1045.1810718252552	3205.644	2.6037326	166.61957	-1.3776222	25.624374	-0.8807432	9.420394	-0.8951694	4.063505	2.3789637	2.2536974	2.2122774	
0	0	411	1047.7302939516583	3187.9507	1.2171344	164.35306	-2.7428775	25.366066	-2.2547135	9.332144	-2.2679808	4.079903	0.99098575	2.282011	0.81410056	
0	0	412	1050.2795160780613	3171.3953	-0.16760291	162.23901	2.1759007	25.256922	2.6555123	9.322876	2.6432977	4.1445146	-0.3804791	2.365152	-0.549167	
0	0	413	1052.8287382044643	3153.2852	-1.5510457	160.21509	0.81281406	25.222778	1.2875896	9.368706	1.2801979	4.181796	-1.7358048	2.416208	-1.8706906	
0	0	414	1055.3779603308674	3133.6572	-2.9342074	158.19078	-0.5489436	25.14512	-0.075157344	9.382747	-0.07122808	4.1585746	-3.0895162	2.3692517	3.1087577	
0	0	415	1057.9271824572704	3115.2166	1.9655609	156.11534	-1.9097859	24.95624	-1.4359274	9.283837	-1.4171468	4.1111293	1.8289104	2.225521	1.7881932	
0	0	416	1060.4764045836735	3100.723	0.58232015	154.00586	3.0129852	24.673166	-2.7982352	9.068397	-2.7687998	4.1020265	0.45591444	2.0507348	0.42212912	
0	0	417	1063.0256267100765	3090.4548	-0.7998119	151.91837	1.6527677	24.357777	2.1196203	8.819872	2.1489375	4.1445103	-0.9089344	1.9342802	-0.99130416	
0	0	418	1065.5748488364795	3082.307	-2.1803164	149.89618	0.29281145	24.058615	0.75180906	8.643598	0.7717217	4.176953	-2.2547328	1.921338	-2.4151506	
0	0	419	1068.1240709628826	3074.1638	2.7237077	147.94421	-1.0667531	23.791698	-0.6174599	8.578269	-0.6064363	4.120395	2.6937	1.9776531	2.4756615	
0	0	420	1070.6732930892858	3065.849	1.345264	146.0476	-2.4259627	23.562157	-1.9875946	8.570652	-1.9760946	3.9555316	1.3475721	2.0331798	1.123061	
0	0	421	1073.2225152156889	3058.7356	-0.03272375	144.20592	2.49817	23.381092	2.9253364	8.536135	2.9462924	3.7548134	-0.032193605	2.0381167	-0.20724858	
0	0	422	1075.771737342092	3053.8228	-1.4099729	142.44374	1.1391159	23.248625	1.5565573	8.430715	1.5878257	3.6435642	-1.446763	1.9804395	-1.5392936	
0	0	423	1078.320959468495	3050.555	-2.78611	140.78673	-0.21990931	23.127943	0.1908982	8.268283	0.22494341	3.695331	-2.8648794	1.8826478	-2.895114	
0	0	424	1080.870181594898	3047.5542	2.122012	139.2335	-1.5787778	22.954435	-1.1716994	8.089017	-1.1452073	3.8576143	2.0325148	1.7930983	1.9961135	
0	0	425	1083.4194037213013	3044.2207	0.74757975	137.75781	-2.9375007	22.682516	-2.5336359	7.924461	-2.522104	4.0064616	0.6859072	1.7632775	0.57928693	
0	0	426	1085.968625847704	3041.3508	-0.6266116	136.34157	1.9868593	22.32548	2.3849924	7.791943	2.3788087	4.0467463	-0.6387836	1.8067938	-0.82687813	
0	0	427	1088.517847974107	3040.2134	-2.0005298	135.00241	0.62763184	21.946432	1.0160378	7.7073274	0.9929233	3.956544	-1.9649551	1.8803909	-2.1945193	
0	0	428	1091.0670701005101	3041.1853	2.909369	133.78102	-0.7320546	21.606173	-0.35644647	7.6827674	-0.3927605	3.7807102	2.9711132	1.9184209	2.7556305	
0	0	429	1093.6162922269132	3043.4043	1.5369823	132.69702	-2.0919418	21.318342	-1.730235	7.70501	-1.7728306	3.601125	1.5939219	1.8815848	1.4303666	
0	0	430	1096.1655143533164	3045.6382	0.16539903	131.71817	2.8314545	21.055948	-3.1041274	7.7277775	3.138808	3.4936695	0.1939272	1.7824123	0.07994326	
0	0	431	1098.7147364797195	3047.3123	-1.2057327	130.77893	1.4717352	20.797184	1.8043969	7.700164	1.7729514	3.4839141	-1.2072843	1.6803709	-1.3167988	
0	0	432	1101.2639586061225	3048.647	-2.5767114	129.83334	0.11164991	20.55602	0.4279419	7.606821	0.40590003	3.5329802	-2.5896597	1.6393849	-2.746332	
0	0	433	1103.8131807325256	3049.9485	2.3355355	128.88844	-1.2493385	20.363232	-0.94973963	7.479223	-0.967982	3.5695622	2.3342328	1.6664941	2.1171145	
0	0	434	1106.3624028589286	3051.0657	0.964538	127.98584	-2.6114988	20.220644	-2.326523	7.3643484	-2.3487236	3.5377219	0.98706585	1.7076057	0.72967577	
0	0	435	1108.9116249853319	3051.7854	-0.40684518	127.15276	2.308395	20.08312	2.5822058	7.2796345	2.5513937	3.427068	-0.36579394	1.710343	-0.6425175	
0	0	436	1111.460847111735	3052.8665	-1.7791281	126.38081	0.94399995	19.894175	1.208754	7.202548	1.1690639	3.2767038	-1.7402173	1.6731567	-2.032436	
0	0	437	1114.0100692381377	3056.5496	3.13057	125.659706	-0.42177057	19.642998	-0.16731663	7.107602	-0.21507993	3.152936	-3.1408572	1.6465507	2.823656	
0	0	438	1116.5592913645407	3065.675	1.7562257	125.028336	-1.7893292	19.388044	-1.54913	7.0085053	-1.6064082	3.1066422	1.7277539	1.6902245	1.3772004	
0	0	439	1119.1085134909438	3081.7915	0.38205186	124.57845	3.1244745	19.221287	-2.936366	6.9569273	-3.0060372	3.1383603	0.3203352	1.8142899	-0.045584157	
0	0	440	1121.6577356173468	3103.758	-0.99079317	124.39054	1.753943	19.198534	1.9583282	6.9936786	1.8761164	3.204612	-1.0669638	1.9716029	-1.4215659	
0	0	441	1124.20695774375	3128.1934	-2.3617694	124.4587	0.38333806	19.295773	0.573641	7.1019635	0.48339286	3.2536032	-2.4356158	2.1026843	-2.7588367	
0	0	442	1126.7561798701531	3151.6477	2.5518937	124.681725	-0.9865946	19.430214	-0.80493766	7.217103	-0.8975082	3.2528977	2.4870145	2.169713	2.20555	
0	0	443	1129.3054019965562	3172.89	1.182821	124.93488	-2.3559065	19.52167	-2.1788511	7.2821026	-2.2716954	3.1996615	1.1210715	2.163962	0.8852157	
0	0	444	1131.8546241229592	3193.5032	-0.1865946	125.154564	2.557975	19.538702	2.7317152	7.2917147	2.6354947	3.122437	-0.2619771	2.1028378	-0.45314604	
0	0	445	1134.4038462493622	3216.2412	-1.5563177	125.357376	1.1881636	19.500486	1.3575279	7.290022	1.2526937	3.0728679	-1.6651802	2.0232751	-1.8193493	
0	0	446	1136.9530683757655	3242.3777	-2.9255474	125.58454	-0.18215564	19.447529	-0.019362718	7.329077	-0.13484196	3.0958068	-3.076262	1.9661185	3.0730298	
0	0	447	1139.5022905021685	3270.1975	1.9897373	125.83539	-1.552644	19.413353	-1.3986876	7.425508	-1.5204493	3.188954	1.8092729	1.9501723	1.6751342	
0	0	448	1142.0515126285713	3296.009	0.62323177	126.057465	-2.9231348	19.41756	-2.7796903	7.5526853	-2.8989446	3.2973418	0.43642348	1.9578354	0.28733543	
0	0	449	1144.6007347549744	3316.973	-0.74278075	126.19663	1.9892712	19.473225	2.121684	7.6687446	2.013115	3.3569386	-0.91922	1.9555427	-1.0904255	
0	0	450	1147.1499568813774	3333.4902	-2.1095717	126.24974	0.6176774	19.58864	0.7402811	7.7470326	0.64609915	3.3447652	-2.2765093	1.9316655	-2.4738035	
0	0	451	1149.6991790077807	3349.1362	2.8053546	126.2686	-0.7550484	19.757528	-0.63918406	7.7843647	-0.7204334	3.2965658	2.6312065	1.9143665	2.4072816	
