# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.30. Jack Harrison
# Description:	 	SSS_QuickLeft
# Date:	 	10/03/2025 11:44:01
# Reference:	 	10/03/2025 11:02:41 GoldRef-before_SSS_linescans
# Scanner Center Position (X, Y):	[µm]	50.12	43.68	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	88,906.750	 	 
# Tip Amplitude:	[mV]	18.400	 	 
# Tapping Amplitude:	[nm]	96.330	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.287734	3.395358	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.832	 	 
# Q-Factor:	 	165.4	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	521	1328.144727855995	0.18935128	-0.5567076	0	0	0.09547026	-0.1660913	0	0	0	0	0	0	
0	0	522	1330.693949982398	0.20051809	-0.5576524	0	0	0.10264719	-0.16298254	0	0	0	0	0	0	
0	0	523	1333.243172108801	0.21275756	-0.52808136	0	0	0.10955816	-0.12184881	0	0	0	0	0	0	
0	0	524	1335.7923942352043	0.22166805	-0.4673903	0	0	0.11328328	-0.050999288	0	0	0	0	0	0	
0	0	525	1338.3416163616073	0.22288506	-0.38754606	0	0	0.11181202	0.027322862	0	0	0	0	0	0	
0	0	526	1340.8908384880103	0.21428393	-0.30897346	0	0	0.10535765	0.08428895	0	0	0	0	0	0	
0	0	527	1343.4400606144134	0.19737214	-0.25729984	0	0	0.096604094	0.09259243	0	0	0	0	0	0	
0	0	528	1345.9892827408162	0.17748517	-0.25844052	0	0	0.08959644	0.042097047	0	0	0	0	0	0	
0	0	529	1348.5385048672194	0.16219221	-0.32297337	0	0	0.087320216	-0.04182448	0	0	0	0	0	0	
0	0	530	1351.0877269936225	0.15707305	-0.4227909	0	0	0.08957443	-0.11368831	0	0	0	0	0	0	
0	0	531	1353.6369491200255	0.16128916	-0.50535506	0	0	0.09384772	-0.15095475	0	0	0	0	0	0	
0	0	532	1356.1861712464286	0.16911449	-0.54588705	0	0	0.0978851	-0.16024883	0	0	0	0	0	0	
0	0	533	1358.7353933728316	0.17551392	-0.55633765	0	0	0.10077952	-0.15601431	0	0	0	0	0	0	
0	0	534	1361.2846154992349	0.17903583	-0.55889183	0	0	0.1025651	-0.14815769	0	0	0	0	0	0	
0	0	535	1363.833837625638	0.1812524	-0.5669238	0	0	0.103559345	-0.14112239	0	0	0	0	0	0	
0	0	536	1366.383059752041	0.18439414	-0.5786451	0	0	0.10405154	-0.13647433	0	0	0	0	0	0	
0	0	537	1368.932281878444	0.18892236	-0.58314234	0	0	0.10426461	-0.13450031	0	0	0	0	0	0	
0	0	538	1371.481504004847	0.19305441	-0.5741125	0	0	0.10432762	-0.13472456	0	0	0	0	0	0	
0	0	539	1374.0307261312498	0.19455932	-0.5573295	0	0	0.104246385	-0.1370276	0	0	0	0	0	0	
0	0	540	1376.579948257653	0.19296804	-0.5464985	0	0	0.10404809	-0.14290206	0	0	0	0	0	0	
0	0	541	1379.1291703840561	0.19036308	-0.55275047	0	0	0.10403644	-0.15426034	0	0	0	0	0	0	
0	0	542	1381.6783925104592	0.18997274	-0.5737352	0	0	0.10477364	-0.16954428	0	0	0	0	0	0	
0	0	543	1384.2276146368622	0.19325179	-0.5927048	0	0	0.1065818	-0.18173239	0	0	0	0	0	0	
0	0	544	1386.7768367632652	0.19825438	-0.5943436	0	0	0.109004535	-0.18297195	0	0	0	0	0	0	
0	0	545	1389.3260588896685	0.20145227	-0.5798885	0	0	0.11095634	-0.17230697	0	0	0	0	0	0	
0	0	546	1391.8752810160715	0.2010759	-0.5645021	0	0	0.111614056	-0.15784118	0	0	0	0	0	0	
0	0	547	1394.4245031424746	0.19878261	-0.5634164	0	0	0.111264326	-0.1507221	0	0	0	0	0	0	
0	0	548	1396.9737252688776	0.19825663	-0.5771793	0	0	0.111243494	-0.15493158	0	0	0	0	0	0	
0	0	549	1399.5229473952807	0.20141895	-0.5881965	0	0	0.112752296	-0.16103072	0	0	0	0	0	0	
0	0	550	1402.0721695216837	0.2059318	-0.57899773	0	0	0.11549751	-0.15337096	0	0	0	0	0	0	
0	0	551	1404.6213916480867	0.20739701	-0.55156916	0	0	0.11770138	-0.12550183	0	0	0	0	0	0	
0	0	552	1407.1706137744898	0.20363316	-0.52442956	0	0	0.11754245	-0.08572602	0	0	0	0	0	0	
0	0	553	1409.7198359008928	0.19655304	-0.5173014	0	0	0.11448604	-0.050434634	0	0	0	0	0	0	
0	0	554	1412.2690580272958	0.1906183	-0.53567654	0	0	0.10953812	-0.03526039	0	0	0	0	0	0	
0	0	555	1414.818280153699	0.1889573	-0.56320894	0	0	0.1046375	-0.047860723	0	0	0	0	0	0	
0	0	556	1417.3675022801021	0.19015612	-0.5768452	0	0	0.10160078	-0.082362585	0	0	0	0	0	0	
0	0	557	1419.9167244065052	0.18979172	-0.5732519	0	0	0.10102787	-0.12173457	0	0	0	0	0	0	
0	0	558	1422.4659465329082	0.18540628	-0.57191473	0	0	0.10209624	-0.1515831	0	0	0	0	0	0	
0	0	559	1425.0151686593113	0.17929266	-0.5953397	0	0	0.10358435	-0.16989794	0	0	0	0	0	0	
0	0	560	1427.5643907857145	0.1765642	-0.6455074	0	0	0.10487654	-0.18240952	0	0	0	0	0	0	
0	0	561	1430.1136129121176	0.18020822	-0.6963539	0	0	0.106049694	-0.19422854	0	0	0	0	0	0	
0	0	562	1432.6628350385204	0.1879732	-0.7193648	0	0	0.10744502	-0.20640264	0	0	0	0	0	0	
0	0	563	1435.2120571649234	0.19469853	-0.71145386	0	0	0.10927673	-0.21670938	0	0	0	0	0	0	
0	0	564	1437.7612792913264	0.19691929	-0.6910823	0	0	0.11145948	-0.22217655	0	0	0	0	0	0	
0	0	565	1440.3105014177295	0.19516587	-0.6795269	0	0	0.113666326	-0.22142461	0	0	0	0	0	0	
0	0	566	1442.8597235441327	0.19277778	-0.68558604	0	0	0.11553134	-0.21541421	0	0	0	0	0	0	
0	0	567	1445.4089456705358	0.19257721	-0.7009562	0	0	0.11682794	-0.20655662	0	0	0	0	0	0	
0	0	568	1447.9581677969388	0.19454055	-0.7111712	0	0	0.11751389	-0.19734538	0	0	0	0	0	0	
0	0	569	1450.5073899233419	0.19657782	-0.7106124	0	0	0.1176535	-0.18956627	0	0	0	0	0	0	
0	0	570	1453.056612049745	0.19693257	-0.7053812	0	0	0.11731788	-0.18458372	0	0	0	0	0	0	
0	0	571	1455.6058341761482	0.19576181	-0.70564765	0	0	0.116606414	-0.18428805	0	0	0	0	0	0	
0	0	572	1458.1550563025512	0.19489041	-0.71576375	0	0	0.115827136	-0.1909975	0	0	0	0	0	0	
0	0	573	1460.704278428954	0.19593656	-0.729776	0	0	0.11558312	-0.20489727	0	0	0	0	0	0	
0	0	574	1463.253500555357	0.19873048	-0.73814845	0	0	0.11644705	-0.22123511	0	0	0	0	0	0	
0	0	575	1465.80272268176	0.20184231	-0.7372216	0	0	0.11840949	-0.23184425	0	0	0	0	0	0	
0	0	576	1468.3519448081634	0.20405622	-0.73000216	0	0	0.12066582	-0.23094498	0	0	0	0	0	0	
0	0	577	1470.9011669345664	0.2050404	-0.7216026	0	0	0.12200873	-0.22030866	0	0	0	0	0	0	
0	0	578	1473.4503890609694	0.20516102	-0.7157618	0	0	0.1217324	-0.20987971	0	0	0	0	0	0	
0	0	579	1475.9996111873725	0.2050069	-0.7139146	0	0	0.12049369	-0.21133275	0	0	0	0	0	0	
0	0	580	1478.5488333137755	0.20509887	-0.71612006	0	0	0.11997553	-0.22687314	0	0	0	0	0	0	
0	0	581	1481.0980554401788	0.2059795	-0.7217843	0	0	0.12134403	-0.24588677	0	0	0	0	0	0	
0	0	582	1483.6472775665818	0.20830704	-0.7285333	0	0	0.12432279	-0.254855	0	0	0	0	0	0	
0	0	583	1486.1964996929848	0.21245119	-0.7307863	0	0	0.12759285	-0.24762347	0	0	0	0	0	0	
0	0	584	1488.7457218193877	0.21767229	-0.72162277	0	0	0.12967962	-0.22785306	0	0	0	0	0	0	
0	0	585	1491.2949439457907	0.22189575	-0.6988655	0	0	0.12987207	-0.20604566	0	0	0	0	0	0	
0	0	586	1493.8441660721937	0.22305767	-0.66902095	0	0	0.12875015	-0.19229302	0	0	0	0	0	0	
0	0	587	1496.393388198597	0.22080404	-0.6432471	0	0	0.12757057	-0.18874776	0	0	0	0	0	0	
0	0	588	1498.942610325	0.21661817	-0.63038653	0	0	0.12709427	-0.18997592	0	0	0	0	0	0	
0	0	589	1501.491832451403	0.21283317	-0.6331476	0	0	0.12719624	-0.18970905	0	0	0	0	0	0	
0	0	590	1504.041054577806	0.21158825	-0.6465071	0	0	0.12726836	-0.18592727	0	0	0	0	0	0	
0	0	591	1506.5902767042091	0.21364711	-0.6589884	0	0	0.1268285	-0.18171273	0	0	0	0	0	0	
0	0	592	1509.1394988306124	0.21774234	-0.6607157	0	0	0.12601477	-0.18224256	0	0	0	0	0	0	
0	0	593	1511.6887209570154	0.22187299	-0.65073806	0	0	0.1255336	-0.18946104	0	0	0	0	0	0	
0	0	594	1514.2379430834185	0.22500779	-0.633224	0	0	0.12604044	-0.19970497	0	0	0	0	0	0	
0	0	595	1516.7871652098215	0.22693545	-0.6107989	0	0	0.12764935	-0.20621787	0	0	0	0	0	0	
0	0	596	1519.3363873362243	0.22724496	-0.58426744	0	0	0.12980151	-0.20306763	0	0	0	0	0	0	
0	0	597	1521.8856094626276	0.22514634	-0.5567221	0	0	0.13137726	-0.18925457	0	0	0	0	0	0	
0	0	598	1524.4348315890306	0.2205835	-0.5355947	0	0	0.13136546	-0.17166717	0	0	0	0	0	0	
0	0	599	1526.9840537154337	0.21515818	-0.52741134	0	0	0.1298826	-0.16153815	0	0	0	0	0	0	
0	0	600	1529.5332758418367	0.21102764	-0.5308347	0	0	0.12822372	-0.16523688	0	0	0	0	0	0	
0	0	601	1532.0824979682397	0.20920989	-0.5377248	0	0	0.12780201	-0.17935486	0	0	0	0	0	0	
0	0	602	1534.631720094643	0.20917726	-0.53916043	0	0	0.12924315	-0.1933674	0	0	0	0	0	0	
0	0	603	1537.180942221046	0.20920224	-0.53050965	0	0	0.13199818	-0.19588527	0	0	0	0	0	0	
0	0	604	1539.730164347449	0.2072417	-0.5157044	0	0	0.13440634	-0.18282337	0	0	0	0	0	0	
0	0	605	1542.2793864738521	0.202925	-0.5065833	0	0	0.13487545	-0.16308904	0	0	0	0	0	0	
0	0	606	1544.8286086002552	0.19839667	-0.51095134	0	0	0.13359782	-0.15117285	0	0	0	0	0	0	
0	0	607	1547.377830726658	0.19585626	-0.5237818	0	0	0.13218467	-0.15263295	0	0	0	0	0	0	
0	0	608	1549.9270528530612	0.19557	-0.53411406	0	0	0.131895	-0.16207938	0	0	0	0	0	0	
0	0	609	1552.4762749794643	0.19617577	-0.53410196	0	0	0.13299327	-0.17055807	0	0	0	0	0	0	
0	0	610	1555.0254971058673	0.19548723	-0.5233944	0	0	0.13495527	-0.17073879	0	0	0	0	0	0	
0	0	611	1557.5747192322704	0.19175673	-0.51196444	0	0	0.13669349	-0.15994854	0	0	0	0	0	0	
0	0	612	1560.1239413586734	0.18577583	-0.5163634	0	0	0.13710524	-0.14255396	0	0	0	0	0	0	
0	0	613	1562.6731634850767	0.181061	-0.54392487	0	0	0.13593304	-0.1271871	0	0	0	0	0	0	
0	0	614	1565.2223856114797	0.18059124	-0.58274084	0	0	0.13380381	-0.120171726	0	0	0	0	0	0	
0	0	615	1567.7716077378827	0.18447712	-0.613041	0	0	0.13157868	-0.123339474	0	0	0	0	0	0	
0	0	616	1570.3208298642858	0.1905982	-0.62245035	0	0	0.13002536	-0.13491337	0	0	0	0	0	0	
0	0	617	1572.8700519906888	0.19611987	-0.61062974	0	0	0.12961556	-0.14933653	0	0	0	0	0	0	
0	0	618	1575.4192741170918	0.19895627	-0.58638626	0	0	0.13008186	-0.1593036	0	0	0	0	0	0	
0	0	619	1577.9684962434949	0.19879259	-0.5606167	0	0	0.1304277	-0.16256507	0	0	0	0	0	0	
0	0	620	1580.517718369898	0.19661103	-0.53904694	0	0	0.12993176	-0.16505006	0	0	0	0	0	0	
0	0	621	1583.066940496301	0.19315325	-0.521534	0	0	0.1289847	-0.174573	0	0	0	0	0	0	
0	0	622	1585.616162622704	0.18824944	-0.5079639	0	0	0.12875775	-0.19232424	0	0	0	0	0	0	
0	0	623	1588.1653847491073	0.18164095	-0.50335395	0	0	0.13005933	-0.20998211	0	0	0	0	0	0	
0	0	624	1590.7146068755103	0.1742155	-0.5163632	0	0	0.13231617	-0.21675816	0	0	0	0	0	0	
0	0	625	1593.2638290019133	0.16818112	-0.55125904	0	0	0.13387755	-0.21116373	0	0	0	0	0	0	
0	0	626	1595.8130511283164	0.16569476	-0.60051	0	0	0.13360576	-0.20350027	0	0	0	0	0	0	
0	0	627	1598.3622732547194	0.16724552	-0.6479446	0	0	0.13202702	-0.20690331	0	0	0	0	0	0	
0	0	628	1600.9114953811227	0.17145282	-0.6806144	0	0	0.13096632	-0.22617316	0	0	0	0	0	0	
0	0	629	1603.4607175075257	0.17619611	-0.6958178	0	0	0.13206244	-0.2524281	0	0	0	0	0	0	
0	0	630	1606.0099396339285	0.17977843	-0.69880724	0	0	0.13535531	-0.26993683	0	0	0	0	0	0	
0	0	631	1608.5591617603316	0.18140131	-0.69781566	0	0	0.13930432	-0.26994005	0	0	0	0	0	0	
0	0	632	1611.1083838867346	0.1811776	-0.7012782	0	0	0.14210111	-0.25574538	0	0	0	0	0	0	
0	0	633	1613.6576060131379	0.18017942	-0.7162905	0	0	0.14280558	-0.23746946	0	0	0	0	0	0	
0	0	634	1616.206828139541	0.18041168	-0.74471617	0	0	0.14164273	-0.22565953	0	0	0	0	0	0	
0	0	635	1618.756050265944	0.18384762	-0.77793187	0	0	0.1397396	-0.22704507	0	0	0	0	0	0	
0	0	636	1621.305272392347	0.1905774	-0.8003116	0	0	0.13853559	-0.24170648	0	0	0	0	0	0	
0	0	637	1623.85449451875	0.19835675	-0.8029774	0	0	0.1390777	-0.26294506	0	0	0	0	0	0	
0	0	638	1626.403716645153	0.2044705	-0.7900208	0	0	0.14157876	-0.2807303	0	0	0	0	0	0	
0	0	639	1628.9529387715563	0.2075557	-0.7723762	0	0	0.14534381	-0.28642052	0	0	0	0	0	0	
0	0	640	1631.5021608979594	0.20801155	-0.7605687	0	0	0.1489248	-0.2768072	0	0	0	0	0	0	
0	0	641	1634.0513830243622	0.20750679	-0.7603482	0	0	0.1506742	-0.25695744	0	0	0	0	0	0	
0	0	642	1636.6006051507652	0.20793727	-0.77037126	0	0	0.14988853	-0.2393815	0	0	0	0	0	0	
0	0	643	1639.1498272771682	0.21028891	-0.7843183	0	0	0.14768454	-0.23643155	0	0	0	0	0	0	
0	0	644	1641.6990494035715	0.21454567	-0.79644716	0	0	0.14627631	-0.25014973	0	0	0	0	0	0	
0	0	645	1644.2482715299745	0.22047596	-0.80317575	0	0	0.14720884	-0.27015612	0	0	0	0	0	0	
0	0	646	1646.7974936563776	0.22775848	-0.80045396	0	0	0.15032992	-0.28208196	0	0	0	0	0	0	
0	0	647	1649.3467157827806	0.23513576	-0.7839248	0	0	0.15401542	-0.2779714	0	0	0	0	0	0	
0	0	648	1651.8959379091837	0.24003099	-0.7547281	0	0	0.15624772	-0.261254	0	0	0	0	0	0	
0	0	649	1654.445160035587	0.24037416	-0.7243999	0	0	0.15612087	-0.24384181	0	0	0	0	0	0	
0	0	650	1656.99438216199	0.23734684	-0.7086158	0	0	0.15451947	-0.23630948	0	0	0	0	0	0	
0	0	651	1659.543604288393	0.23503649	-0.713362	0	0	0.15299988	-0.24022985	0	0	0	0	0	0	
0	0	652	1662.0928264147958	0.23720919	-0.7284631	0	0	0.15240163	-0.25071907	0	0	0	0	0	0	
0	0	653	1664.6420485411988	0.24456052	-0.73403764	0	0	0.15275016	-0.26331916	0	0	0	0	0	0	
0	0	654	1667.191270667602	0.25382996	-0.71502787	0	0	0.1539482	-0.27648565	0	0	0	0	0	0	
0	0	655	1669.7404927940051	0.25954884	-0.67330974	0	0	0.15619259	-0.28881082	0	0	0	0	0	0	
0	0	656	1672.2897149204082	0.25821614	-0.6267171	0	0	0.15962407	-0.29614386	0	0	0	0	0	0	
0	0	657	1674.8389370468112	0.25116652	-0.59608454	0	0	0.16372976	-0.29365513	0	0	0	0	0	0	
0	0	658	1677.3881591732143	0.24328685	-0.59213305	0	0	0.16736874	-0.28029585	0	0	0	0	0	0	
0	0	659	1679.9373812996175	0.23967502	-0.6084798	0	0	0.16938156	-0.260692	0	0	0	0	0	0	
0	0	660	1682.4866034260206	0.24225622	-0.62326	0	0	0.1694254	-0.24395506	0	0	0	0	0	0	
0	0	661	1685.0358255524236	0.2478043	-0.6163104	0	0	0.16861856	-0.23838314	0	0	0	0	0	0	
0	0	662	1687.5850476788266	0.25052848	-0.5883436	0	0	0.16891097	-0.24346727	0	0	0	0	0	0	
0	0	663	1690.1342698052297	0.24727952	-0.55735683	0	0	0.17132983	-0.24951905	0	0	0	0	0	0	
0	0	664	1692.6834919316325	0.23935477	-0.543259	0	0	0.17525913	-0.24701309	0	0	0	0	0	0	
0	0	665	1695.2327140580358	0.23117852	-0.558553	0	0	0.17917259	-0.23353232	0	0	0	0	0	0	
0	0	666	1697.7819361844388	0.22844106	-0.5995612	0	0	0.18168943	-0.214763	0	0	0	0	0	0	
0	0	667	1700.3311583108418	0.23430341	-0.64041525	0	0	0.18283445	-0.20177989	0	0	0	0	0	0	
0	0	668	1702.8803804372449	0.24571353	-0.65554917	0	0	0.18481708	-0.20146379	0	0	0	0	0	0	
0	0	669	1705.429602563648	0.25728923	-0.64632344	0	0	0.1905017	-0.20619076	0	0	0	0	0	0	
0	0	670	1707.9788246900512	0.26752976	-0.6272111	0	0	0.2010593	-0.19817561	0	0	0	0	0	0	
0	0	671	1710.5280468164542	0.2785847	-0.6035308	0	0	0.21544097	-0.16091383	0	0	0	0	0	0	
0	0	672	1713.0772689428572	0.29244277	-0.5667684	0	0	0.23046204	-0.08448965	0	0	0	0	0	0	
0	0	673	1715.6264910692603	0.30742028	-0.5033438	0	0	0.24074258	0.030902712	0	0	0	0	0	0	
0	0	674	1718.1757131956633	0.3176397	-0.4096865	0	0	0.24061239	0.17108838	0	0	0	0	0	0	
0	0	675	1720.7249353220664	0.31762153	-0.29801834	0	0	0.22820571	0.3117013	0	0	0	0	0	0	
0	0	676	1723.2741574484694	0.30681893	-0.18472664	0	0	0.20676377	0.43013474	0	0	0	0	0	0	
0	0	677	1725.8233795748724	0.28798378	-0.078204684	0	0	0.18148433	0.5124171	0	0	0	0	0	0	
0	0	678	1728.3726017012755	0.26322803	0.020722657	0	0	0.15677106	0.55129164	0	0	0	0	0	0	
0	0	679	1730.9218238276785	0.2327613	0.11037155	0	0	0.1356918	0.5458241	0	0	0	0	0	0	
0	0	680	1733.4710459540818	0.1965414	0.17735197	0	0	0.11956282	0.5063012	0	0	0	0	0	0	
0	0	681	1736.0202680804848	0.15737985	0.18617576	0	0	0.107321516	0.44845966	0	0	0	0	0	0	
0	0	682	1738.5694902068878	0.12313427	0.07854723	0	0	0.09713571	0.3715793	0	0	0	0	0	0	
0	0	683	1741.118712333291	0.10515319	-0.17071518	0	0	0.08945492	0.2584497	0	0	0	0	0	0	
0	0	684	1743.667934459694	0.108266495	-0.4345938	0	0	0.08701837	0.114619635	0	0	0	0	0	0	
0	0	685	1746.2171565860972	0.1228724	-0.5785032	0	0	0.09089519	-0.008291327	0	0	0	0	0	0	
0	0	686	1748.7663787125	0.13727038	-0.62322396	0	0	0.097722925	-0.06779143	0	0	0	0	0	0	
0	0	687	1751.315600838903	0.14659114	-0.63157696	0	0	0.102487564	-0.07681173	0	0	0	0	0	0	
0	0	688	1753.864822965306	0.15228105	-0.6435909	0	0	0.102926135	-0.079801604	0	0	0	0	0	0	
0	0	689	1756.414045091709	0.15850827	-0.6645794	0	0	0.101288825	-0.11524246	0	0	0	0	0	0	
0	0	690	1758.9632672181122	0.16728143	-0.67461014	0	0	0.10219364	-0.18352674	0	0	0	0	0	0	
0	0	691	1761.5124893445154	0.17647113	-0.657553	0	0	0.10789791	-0.24374342	0	0	0	0	0	0	
0	0	692	1764.0617114709185	0.18214926	-0.6178218	0	0	0.11614175	-0.26200497	0	0	0	0	0	0	
0	0	693	1766.6109335973215	0.18190269	-0.57531804	0	0	0.1229155	-0.24260765	0	0	0	0	0	0	
0	0	694	1769.1601557237245	0.17691728	-0.5543591	0	0	0.12594996	-0.21162575	0	0	0	0	0	0	
0	0	695	1771.7093778501276	0.17198177	-0.5683181	0	0	0.12609217	-0.19346385	0	0	0	0	0	0	
0	0	696	1774.2585999765308	0.17212416	-0.60224056	0	0	0.12613705	-0.19378075	0	0	0	0	0	0	
0	0	697	1776.8078221029339	0.17783782	-0.6217436	0	0	0.1277916	-0.19678126	0	0	0	0	0	0	
0	0	698	1779.3570442293367	0.18488422	-0.6077953	0	0	0.12991738	-0.18594156	0	0	0	0	0	0	
0	0	699	1781.9062663557397	0.18834202	-0.56734973	0	0	0.13013853	-0.16357252	0	0	0	0	0	0	
0	0	700	1784.4554884821428	0.18553017	-0.52064115	0	0	0.12753537	-0.14771742	0	0	0	0	0	0	
0	0	701	1787.004710608546	0.17696844	-0.49191093	0	0	0.123821214	-0.15637931	0	0	0	0	0	0	
0	0	702	1789.553932734949	0.16653143	-0.50213236	0	0	0.122199826	-0.18876563	0	0	0	0	0	0	
0	0	703	1792.103154861352	0.15996867	-0.55292714	0	0	0.12428608	-0.21908164	0	0	0	0	0	0	
0	0	704	1794.6523769877551	0.16085947	-0.6142504	0	0	0.12806313	-0.22195005	0	0	0	0	0	0	
0	0	705	1797.2015991141582	0.16749595	-0.64808804	0	0	0.12975895	-0.19947603	0	0	0	0	0	0	
0	0	706	1799.7508212405614	0.17476495	-0.6421837	0	0	0.12741378	-0.17671154	0	0	0	0	0	0	
0	0	707	1802.3000433669645	0.17799443	-0.6096241	0	0	0.1226444	-0.18133396	0	0	0	0	0	0	
0	0	708	1804.8492654933675	0.17519674	-0.57416695	0	0	0.11950387	-0.22100487	0	0	0	0	0	0	
0	0	709	1807.3984876197703	0.16784617	-0.5601575	0	0	0.1209528	-0.27026477	0	0	0	0	0	0	
0	0	710	1809.9477097461734	0.16024949	-0.5816348	0	0	0.12593079	-0.29374182	0	0	0	0	0	0	
0	0	711	1812.4969318725764	0.15691787	-0.6289387	0	0	0.13056614	-0.2826046	0	0	0	0	0	0	
0	0	712	1815.0461539989797	0.15900637	-0.67148834	0	0	0.13179426	-0.25573397	0	0	0	0	0	0	
0	0	713	1817.5953761253827	0.16339035	-0.68635005	0	0	0.1295906	-0.23971851	0	0	0	0	0	0	
0	0	714	1820.1445982517857	0.1656812	-0.6773497	0	0	0.12668166	-0.2501768	0	0	0	0	0	0	
0	0	715	1822.6938203781888	0.16385652	-0.66629255	0	0	0.12616718	-0.27943087	0	0	0	0	0	0	
0	0	716	1825.2430425045918	0.15957491	-0.6745454	0	0	0.12876225	-0.30333084	0	0	0	0	0	0	
0	0	717	1827.792264630995	0.15651451	-0.70687693	0	0	0.13244863	-0.30688065	0	0	0	0	0	0	
0	0	718	1830.3414867573981	0.15704764	-0.7478309	0	0	0.13489985	-0.2962726	0	0	0	0	0	0	
0	0	719	1832.8907088838012	0.16051206	-0.77886254	0	0	0.135699	-0.28678626	0	0	0	0	0	0	
0	0	720	1835.4399310102042	0.16484766	-0.7957607	0	0	0.13625988	-0.2861616	0	0	0	0	0	0	
0	0	721	1837.989153136607	0.16911086	-0.8048668	0	0	0.13800356	-0.2881722	0	0	0	0	0	0	
0	0	722	1840.5383752630103	0.17386226	-0.8090203	0	0	0.14070828	-0.2807379	0	0	0	0	0	0	
0	0	723	1843.0875973894133	0.17935191	-0.8023982	0	0	0.14263298	-0.260094	0	0	0	0	0	0	
0	0	724	1845.6368195158163	0.1840147	-0.77970564	0	0	0.1422635	-0.23567192	0	0	0	0	0	0	
0	0	725	1848.1860416422194	0.18542367	-0.74667776	0	0	0.13988388	-0.2220511	0	0	0	0	0	0	
0	0	726	1850.7352637686224	0.18268344	-0.71924216	0	0	0.13738805	-0.2264605	0	0	0	0	0	0	
0	0	727	1853.2844858950257	0.17776692	-0.71330905	0	0	0.13657193	-0.24249455	0	0	0	0	0	0	
0	0	728	1855.8337080214287	0.17441541	-0.7316383	0	0	0.13762459	-0.25682613	0	0	0	0	0	0	
0	0	729	1858.3829301478318	0.17515741	-0.7588315	0	0	0.13929684	-0.2627851	0	0	0	0	0	0	
0	0	730	1860.9321522742348	0.1793485	-0.77546954	0	0	0.14049932	-0.26515156	0	0	0	0	0	0	
0	0	731	1863.4813744006378	0.18457568	-0.77534515	0	0	0.14155722	-0.2715875	0	0	0	0	0	0	
0	0	732	1866.0305965270406	0.18929556	-0.7632329	0	0	0.14371972	-0.2812144	0	0	0	0	0	0	
0	0	733	1868.579818653444	0.19329058	-0.7421588	0	0	0.14745249	-0.28332737	0	0	0	0	0	0	
0	0	734	1871.129040779847	0.19585805	-0.70954186	0	0	0.15138775	-0.26837552	0	0	0	0	0	0	
0	0	735	1873.67826290625	0.19463983	-0.6663395	0	0	0.15309672	-0.23925558	0	0	0	0	0	0	
0	0	736	1876.227485032653	0.1871991	-0.62744683	0	0	0.151197	-0.21227527	0	0	0	0	0	0	
0	0	737	1878.776707159056	0.17433609	-0.6234714	0	0	0.14707777	-0.20663619	0	0	0	0	0	0	
0	0	738	1881.3259292854593	0.16273104	-0.6861197	0	0	0.14421725	-0.2271496	0	0	0	0	0	0	
0	0	739	1883.8751514118624	0.16278324	-0.8005566	0	0	0.14510868	-0.25585985	0	0	0	0	0	0	
0	0	740	1886.4243735382654	0.17820302	-0.8847624	0	0	0.14895491	-0.2682218	0	0	0	0	0	0	
0	0	741	1888.9735956646684	0.20053169	-0.8861618	0	0	0.1525684	-0.25602844	0	0	0	0	0	0	
0	0	742	1891.5228177910715	0.21816249	-0.8234194	0	0	0.15307343	-0.23119198	0	0	0	0	0	0	
0	0	743	1894.0720399174745	0.2244159	-0.7379781	0	0	0.1501036	-0.21490088	0	0	0	0	0	0	
0	0	744	1896.6212620438776	0.21937506	-0.6672917	0	0	0.14612563	-0.22203025	0	0	0	0	0	0	
0	0	745	1899.1704841702806	0.20871295	-0.6372803	0	0	0.144248	-0.24799621	0	0	0	0	0	0	
0	0	746	1901.7197062966836	0.20028412	-0.6520006	0	0	0.14534017	-0.2735565	0	0	0	0	0	0	
0	0	747	1904.2689284230867	0.19911379	-0.6873121	0	0	0.14775732	-0.28593308	0	0	0	0	0	0	
0	0	748	1906.81815054949	0.20440479	-0.7107283	0	0	0.1496179	-0.28850448	0	0	0	0	0	0	
0	0	749	1909.367372675893	0.21185702	-0.709465	0	0	0.15070024	-0.2913324	0	0	0	0	0	0	
